row_id,fertility_rate,life_expectancy,population_growth,avg_value_of_food_production,gross_domestic_product_per_capita_ppp,net_oda_received_percent_gni,per_capita_food_production_variability,school_enrollment_rate_total,avg_supply_of_protein_of_animal_origin,caloric_energy_from_cereals_roots_tubers,access_to_improved_sanitation,access_to_improved_water_sources,anemia_prevalence,obesity_prevalence,open_defecation,access_to_electricity,political_stability,prevalence_of_undernourishment
1198.0,5.4257804960012015,60.17774631646271,3.0402396640396177,94.10762709260437,1571.8307282620333,12.434011644499734,10.489221275196252,74.40469038492716,19.841610023502458,50.854081125731284,59.11921245134406,89.50443683261274,58.240902694764145,6.789663417133276,0.608148075007889,46.605829096669844,0.009967994319382379,10.838315669958043
1199.0,4.350967087133118,72.20994943166106,0.7933759138755259,276.82546937308103,5573.120480035753,13.949207300864934,5.883371572142654,94.83416887156808,51.635719109467495,28.086134611970248,92.30578148895668,98.48966150373116,24.358112281848932,43.24742134511696,0.09642054617144816,96.21599674998468,1.0178132398614104,3.2938394902138945
1200.0,2.7315260699699904,77.12614980590561,1.9068651425355063,247.86688972268908,10526.139964375589,0.2130519936539701,4.333428351585992,95.98090197077352,34.69987638398714,45.460385110327046,69.78746798517892,90.92156303620388,30.81518212266195,16.384680956110984,6.759371646109861,89.24147413911969,0.040735285462879835,23.332121252842736
1201.0,4.368431659265943,67.94791635965454,2.3965271999331548,207.71483680619357,6218.068391934729,1.226181149182707,7.611900213098965,86.2998417231649,17.059840315132142,50.55756109875414,55.86329598238062,83.50133387849255,24.635575324933292,11.902224675786,12.940289876402328,80.22202462424313,-0.8868737535591404,16.69208099996421
1202.0,1.807784584920221,65.01098725281626,-0.29541974567492146,330.64620483335466,9906.976440028642,1.1147698629292333,32.632642397466576,94.42302142528372,37.571194897032655,56.19748760657966,96.5194388230843,94.37890565632324,33.60269704514492,14.728164103470693,0.06145631493067859,98.160930968083,0.009868875411022306,5.930526686936824
1203.0,4.011558895037294,64.11964337864397,2.068794863898509,195.67270598775798,4254.134878886831,0.8765616319482337,4.358416254661867,71.21542526719902,24.809691711105188,48.153693425925844,50.36336504299061,90.25949129387377,49.78058855143118,4.207440149736665,25.083165130871638,86.18098853482849,-2.5975237552528583,20.93338838966614
1204.0,2.8873569853261314,70.65236237106555,1.5471246573252768,220.3378983642885,7921.568230310604,0.4452276775845261,6.3714931531677665,95.73722736842939,21.872161129922592,30.487409083971862,77.16837057769627,85.18437516607435,34.74383935763255,12.61506906400899,4.616329016929483,90.43536534625336,-0.4160683750556555,27.344051112413887
1205.0,2.472448334709639,72.11543732183331,1.3009621366298374,150.80269970848371,11822.7617010538,0.3819789811931741,6.7880483383484505,95.03203952069764,20.176307198869157,58.57803518291563,84.55430637453723,89.09314729442755,35.49644157639223,15.583093424870713,4.613352646709885,98.23215418081502,-1.3866891587294108,9.002739737979063
1206.0,2.6869990028785207,73.78977305787707,1.2947111532973383,266.5756163434116,14712.063056652472,0.013624726415449049,4.584885538320072,97.7929435219968,37.47369990304236,46.1473691649809,74.33269003414658,89.36644084963005,23.060999640762038,19.890841703880845,9.864785971185759,96.1152029737574,0.20461935296418243,4.449179786973389
1207.0,1.8851894024196327,71.00268831916705,1.1390189923774574,315.46442524593294,14347.781134725037,0.0998502863231132,10.115849133043938,95.17934321927945,22.06605330464376,57.330695787909015,81.58785843662851,94.81055480016104,29.292555150502466,15.72993588922683,0.6343547800890845,97.3307612267803,-0.7787794958328205,5.837004480751985
1208.0,3.429180990856764,66.9613012833218,2.1013134558141204,113.02802070415123,1681.587031179905,11.514138695068779,5.0566201469953675,98.15199559942644,9.81423609232259,66.15644115442386,91.1960961721497,64.09073424330496,35.51399799313137,7.075746950853,0.9222275347850848,98.36929649330447,-1.3743491262294951,40.881223666753435
1209.0,3.22101376781164,61.839254574485686,1.7252947527339657,144.6701386028729,2607.29181145121,0.35934819305958765,1.7211586257879499,84.73900229022837,8.94437310734044,63.40655704496318,26.248340282474004,81.12350692812208,54.20960067478129,1.6768500273439222,65.20020886851256,56.49575581676164,-1.102717890077845,17.941119340596035
1210.0,2.5086426034996347,76.07139427890955,1.2832937106866107,272.6800549144424,14942.524317731084,0.018372037597576944,3.1385225559119556,97.28981534328042,38.54584987162332,43.312345890797225,79.18411095139413,92.02074322359354,21.50631031039051,21.457210550902364,8.036856147431639,100.08779650343769,-0.21971604398580732,5.735335598240867
1211.0,3.3786915721469244,61.99556747525895,1.4929698223851506,115.09690037457081,1584.1372178171964,17.287578932157473,2.6074267848766004,77.38745469193536,9.130665464392687,53.381549268741466,25.959880833495422,60.696312921668884,47.65972539289183,8.854059950430319,25.020779779353013,35.024826363197185,-1.008885900749712,51.681918259693795
1212.0,2.24432769044191,74.44954232480744,0.5176099238284264,193.69634138569248,8577.334463763224,0.6485116801511353,5.316106291081608,91.17044262202174,38.66492105218144,37.27133200143052,82.33233936693702,92.20789534207177,23.973897991928574,19.915181772312213,0.8109920812072999,90.50931179188295,-0.26066205047620417,8.037968256389066
1213.0,2.0663810854488034,75.00758336188468,0.7389605930404828,91.3883491364403,13087.385919518198,5.61511783755591,2.3013585984149403,97.72909921346324,64.64460329878254,34.112441909614894,99.09475668641925,101.35261989995456,27.85232273862511,30.307223175186145,0.0,98.42033497676937,-0.011742058219439364,4.527053741352787
1214.0,2.5944850464998823,57.723785919559745,1.2917837260254983,239.04621684512333,12234.729882369968,0.3506904751811318,12.871470910743627,97.1332325515151,34.092845318125526,53.725411242834255,63.37099109074774,92.70949926519695,26.124354007836413,23.97200971224589,4.7734814560477945,84.49333318757787,0.029494066112364305,3.746670590268391
1215.0,2.283964262827495,70.78597647149287,0.14511765160446274,203.86987904414985,8141.750570981393,1.0274864837302535,14.718577978155182,100.00066566703022,38.11227609150919,39.22954257975497,74.7233362943379,92.77533369332781,29.442166166508326,14.45543262700248,2.719214854533251,81.95163391245394,0.2487267609549584,12.774367670166102
1216.0,3.0265989553139057,72.2844269864916,1.8599989384300732,362.6579919492762,7307.552875877274,0.8552207807850618,27.832877047706923,95.37526744758081,29.190036390829157,39.443091848445675,68.86001932011727,80.72686487599351,26.91160834627703,11.565342882198108,14.215806623576393,92.17636850367977,-0.6809518270148188,18.684938892333072
1217.0,2.8646737420571946,71.08560292887077,1.3807831167138755,192.56120003529315,3520.9808431529277,10.250688387563343,8.972952453744485,98.73568093917942,14.811166110200126,52.97316616540874,55.42991556182407,79.87549917195804,17.833803028157593,11.672220927558596,14.767779959233605,73.07803257088253,-0.1494646904574566,27.49465330496047
1218.0,2.6191521155744684,70.46858458561944,0.9472087872992004,229.30250251286301,7347.457315230903,2.5065176573837697,14.217138173380995,86.05941604436549,31.103051139027077,46.33142593620791,89.93098357767859,96.09227846286068,30.56224127427048,27.520485353490013,0.3066786832850429,89.36253516467968,-0.152995796855781,4.467477033075013
1219.0,3.0643431686838034,71.15465351800152,2.11633778209647,217.05143573949283,4016.659701080036,4.280085586061157,4.056645342447949,89.64840010288557,26.26808762279016,45.28860830979336,76.02885928260673,87.46040338727848,17.224303198553187,12.848872974490035,12.846219389781867,76.14104516559543,-0.5322012322163634,15.462846589094687
1220.0,6.250808997134158,54.513699987868364,3.457904694075866,170.38456270131348,1472.2205635464254,11.957609932713385,4.5421593011151975,72.26904387856112,11.807757441059024,43.25574642942581,17.16251175431339,69.16210477030809,33.898600505733405,2.3031941586180933,10.643461579600485,13.615042077944135,-0.9101116920706296,30.0864189335933
1221.0,3.0320460021490403,67.91991718047754,2.596202538011486,625.7924948286554,7869.724313254854,1.1836689808938532,37.35089306115791,95.45553376702766,29.814695503044977,39.49435781814429,87.29756986039709,90.22509374436086,24.92685424899818,14.642608021210785,3.2929020784692464,90.91406929893209,0.1119381460426647,4.521538653421394
1222.0,2.5681613584847205,75.90316969649913,1.9346064845044484,103.18921469716923,28364.972821967196,3.374161188842847,2.2083572154460493,97.03308235934333,45.50313006256332,38.929818385988284,100.44741157888953,92.68868807604336,34.411469771296794,27.738921166132453,0.0,99.5135446244088,-0.15651449103042875,7.696579088002032
1223.0,2.4864775594037347,72.49715078370214,1.8650099763496009,84.80034913855161,19854.262093139994,3.9065506162284622,7.873849250206102,95.10055557954857,60.00066848449863,34.899450653360105,96.33025503479764,99.1485518323383,31.03004657969307,28.743161604217185,1.4888866738369124,101.33892753791288,-0.02293771757262897,4.615518125038926
1224.0,2.4117351712214004,67.44823899066024,1.4022619839192179,274.83846516968146,7545.933871811133,4.636581035580555,16.440998202563712,96.4637680621598,48.2192375890925,46.56186977416992,54.70053051646229,63.119529587697,15.728545503569928,11.257196965485672,11.924734288251727,76.41660638047391,0.5809297686883952,24.08070304433971
1225.0,2.187248196102124,75.79769427407527,11.540486704687565,139.89176204759443,92348.51134090434,5.0510748916109485,76.46215380298852,93.47202582343066,45.700688320276214,44.181167478932956,97.35445116411148,101.25588285593531,26.52064352653685,26.75593877389849,0.0,101.80227372389446,0.8514346519261264,4.17601554999162
1226.0,3.7450708855615034,48.40323834776486,1.5606312027634508,243.21258650785285,7397.451580549913,1.4296454899198603,5.500213053188736,80.95111900271165,16.74248603864376,57.02367702783314,54.199846889611905,64.29916494596138,29.293109275914283,11.512213630290839,17.61939801568406,41.071700934917544,0.03947675123936492,21.755787160129533
1227.0,3.1358269937761007,68.20331778638398,1.8969311055610782,226.01111736874802,7481.8938806206825,1.3318428693320317,4.327849849587163,89.03828862232439,18.058850386143252,63.883357339850384,87.05243573334887,95.39634268346907,35.31298300879219,21.189717996513952,1.6526872424811383,98.4388739995807,0.001023546285873574,5.2631025348590885
1228.0,3.1925135659892896,72.19983273280675,2.7173799558679903,120.42089012288807,47505.3190852317,4.819154411335228,2.1189637455380748,93.75635594257837,32.493105764745685,50.329671812737466,100.71206461023623,96.19444646839932,43.02604751662755,27.071135504909936,0.0,101.1214055583875,-0.3648367831977636,7.855495294613446
1229.0,4.067793122454838,47.77759130862756,0.969022938927961,69.03383915629847,1794.7816919035502,3.2762056330704152,5.721494926089429,80.43232719350927,8.820400353910628,78.99713989651849,23.894068590124355,78.00215049199215,33.96625159330668,8.083636360491253,45.22524846932827,4.216009359711045,-0.019695908696659204,13.865655088773785
1230.0,1.5424301882614089,75.81684199623334,-0.3626680484377904,409.6886106373626,25797.83924166568,3.78766294381371,7.7834005992010225,96.7663731179361,55.3613046744002,34.92612332664485,95.2988895560986,98.08564611639528,23.27791189803257,21.990306383384546,0.0,98.65913266302096,0.7232996174487125,2.9467946151945847
1231.0,5.71049931086846,51.15344027263115,2.660620101772607,199.22753024344203,5224.832581042246,0.4733647296213431,14.455348378820224,75.23225831894554,10.059822402702784,67.05755381917622,30.24059187644607,63.6421270098628,50.13224215692096,7.739944258258457,24.75242486334855,56.817677706002655,-1.9766990351277307,6.295381744232272
1232.0,2.7935308275169777,71.62360253348183,1.3542365664240918,615.90434102392,6761.391833055415,0.7723832431432299,31.65961754109967,92.13278537619743,29.297483262067143,44.12469323845381,80.99045143911962,86.55147302573684,20.44297963494891,13.52521381347383,0.6145197098410279,95.52640818998863,-0.6914611933534269,12.585277927514
1233.0,2.0185805679917808,66.82012953925356,0.3402750120264061,354.62985628026496,13394.971534718974,0.983887330519024,39.91586868888739,96.44738213476805,42.55395328538231,47.75574289908838,98.53463012656526,94.55926377062949,32.742667923763186,15.88350796765574,0.06284819255640922,99.07395469326879,0.3223255243534389,6.0062913660262724
1234.0,5.67303315844408,52.853718597403905,1.746658884584113,76.69057494161001,576.827581671092,41.388179919908104,5.618257861355792,61.76428411520523,5.019859857401277,63.246407888565166,13.681713071627588,64.0868695204533,50.636934285002205,3.16426446436999,51.4882190469645,0.010046599017415545,-2.185246250112999,39.933670094402544
1235.0,2.74812641611892,72.56472429933126,1.930587500928145,218.4647782486244,3985.586964729386,3.7262559085099616,9.243094425421136,89.84224594071169,22.95062025118764,46.46680044244795,80.0996455629042,89.42783368848438,16.082325840892565,14.512112192153067,10.465986701177755,82.5142642537734,-0.4224063230049303,15.247747115607824
1236.0,2.1843681265627017,73.42472474445934,1.7744108166039336,455.31106849890574,20038.2332403184,0.07158674929224915,9.692097199005415,95.6423213473479,41.958182053085494,44.5669447519544,93.93892452859728,96.01196697896488,22.001332379467723,10.142848485414644,0.6401928939572563,97.81360610322152,-0.07076644886342583,4.064309033454869
1237.0,2.915700633033072,72.9519728649095,1.9930648739512824,211.34275679210072,4013.077402520831,4.246320151128032,8.180749538214876,88.85753469918798,23.03453693214912,46.584096567043936,78.62235236716342,86.7339423040412,16.399438655944504,14.248351654688651,11.003499004602773,80.7262964027249,-0.5476140052677968,15.304967369670932
1238.0,2.7381026088101867,67.6368245933958,1.0860288865050194,272.0456826009664,2379.536184357163,11.007467735267236,10.233453970271608,95.91820326464978,33.17905182497745,55.75436388268318,92.22421645162643,83.21272577572728,31.576166470782123,9.485390567803263,0.07390424653001715,97.63299803016888,-1.3788413940996944,10.022830736789773
1239.0,3.3815737455069437,68.51432761582717,1.7407569819529651,202.7254564894841,4898.288511287635,0.3917309353147693,1.0063969718103625,86.59822993471765,23.88197177376163,60.89416430700445,67.69695973948289,90.5973069208178,27.198939676227475,3.3936551954736736,9.161046776603069,80.17478801582641,-1.6232808174052942,15.452801631180565
1240.0,2.7115073237133847,63.282681779561614,1.0137319767461557,289.59721936280073,5456.5713690827815,1.0080838222414064,11.503642656435487,94.40555347760662,31.606986613396558,63.18615042660616,61.403541891438046,60.142173703653356,34.694153949311044,10.9366796459726,0.5057019758929735,98.30851862420383,-0.030546577073736994,6.932790540823198
1241.0,2.6699117506208445,66.68425281714782,0.11667459781985652,460.12271790030985,5806.785757561528,7.264438813636477,9.35914114651129,96.94651400158892,32.14251731999709,48.7743846645396,82.29629737915056,93.22597436627701,35.55866297028872,18.450806949758288,0.8347488387632859,81.72751049216912,-0.436120449694522,11.58292540472427
